,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
560,-9.0613614e-11,-1.1127888e-06,-1.0544864e-09,-9.379033e-08,1.1934902e-09,1.3038198e-05,2.331231e-06,4.2630706e-08,-3.9738e-07,1.4980682e-07,-2.4594635e-06,-4.0512166e-08,2.24179e-08,-2.6795328e-07,-8.755178e-06,2.265284e-06,-1.8245267e-07,3.7863083e-07,-1.2629586e-07,2.1707854e-06,3.0765627e-06,-3.2789353e-06,3.981178e-06,-3.5168712e-06,-7.421217e-10,2.4093783e-09,3.3358956e-09,-6.980883e-07,-1.7734346e-09,1.948864e-08,6.1415763e-06,-1.814547e-07,-9.155526e-08,-5.2901763e-09,1.2316721e-06,3.895998e-09,1.0861899e-08,2.7038436e-06,-1.7867175e-07,-5.0159473e-05,-1.1997989e-05,-2.4103426e-06,-1.08702e-07,-1.4807159e-08,4.875248e-07,-2.260961e-09,-1.1559585e-05,2.67591e-06,-5.3231756e-06,9.565338e-08,6.9652817e-09,5.579731e-09,9.7449266e-08,-5.162329e-10,1.2819186e-06,-2.8275329e-08,1.518588e-06,-1.4970533e-08,1.307066e-08,7.791267e-08,-1.84943e-08,2.9953671e-06,6.601229e-08,-2.8124256e-09,-1.6154711e-09,-6.3237535e-06,1.3530876e-08,2.7592665e-07,-2.9861297e-08,-6.3353616e-09,-3.1961188e-06,-1.523721e-06,4.389592e-09,-1.1352043e-08,-3.0154919e-09,1.3825035e-08,-3.3603771e-06,-1.0926531e-05,6.4552594e-08,-1.8746848e-08,-3.1982754e-08,-5.69707e-09,-2.8805226e-07,-9.679861e-06,6.3874968e-09,2.1728374e-05,1.8040171e-07,-2.7230974e-06,-5.4125594e-05,-3.9582943e-08,-1.1881391e-07,5.368025e-09,-7.479547e-08,-4.024139e-06,-7.0389376e-08,1.217464e-07,3.1678762e-10,-7.8917446e-07,-2.0335735e-09,1.0989494e-07,1.5604653e-06,-3.6683213e-07,-7.877713e-09,-2.4357153e-06,8.589665e-07,2.043936e-08,-3.997722e-09,-5.3102838e-08,1.4131143e-07,-2.9327346e-06,3.7712116e-08,-2.9289213e-09,-4.3031324e-08,-1.3705605e-08,9.675255e-06,1.2520673e-09,9.397526e-07,1.3564921e-09,4.387339e-07,3.5051883e-07,-1.2653214e-05,-2.1917036e-07,-1.094178e-08,9.728458e-09,6.606795e-07,-3.373158e-06,7.116773e-08,-3.488915e-08
561,-9.0613614e-11,-1.1127888e-06,-1.0544864e-09,-9.379033e-08,1.1934902e-09,1.3038198e-05,2.331231e-06,4.2630706e-08,-3.9738e-07,1.4980682e-07,-2.4594635e-06,-4.0512166e-08,2.24179e-08,-2.6795328e-07,-8.755178e-06,2.265284e-06,-1.8245267e-07,3.7863083e-07,-1.2629586e-07,2.1707854e-06,3.0765627e-06,-3.2789353e-06,3.981178e-06,-3.5168712e-06,-7.421217e-10,2.4093783e-09,3.3358956e-09,-6.980883e-07,-1.7734346e-09,1.948864e-08,6.1415763e-06,-1.814547e-07,-9.155526e-08,-5.2901763e-09,1.2316721e-06,3.895998e-09,1.0861899e-08,2.7038436e-06,-1.7867175e-07,-5.0159473e-05,-1.1997989e-05,-2.4103426e-06,-1.08702e-07,-1.4807159e-08,4.875248e-07,-2.260961e-09,-1.1559585e-05,2.67591e-06,-5.3231756e-06,9.565338e-08,6.9652817e-09,5.579731e-09,9.7449266e-08,-5.162329e-10,1.2819186e-06,-2.8275329e-08,1.518588e-06,-1.4970533e-08,1.307066e-08,7.791267e-08,-1.84943e-08,2.9953671e-06,6.601229e-08,-2.8124256e-09,-1.6154711e-09,-6.3237535e-06,1.3530876e-08,2.7592665e-07,-2.9861297e-08,-6.3353616e-09,-3.1961188e-06,-1.523721e-06,4.389592e-09,-1.1352043e-08,-3.0154919e-09,1.3825035e-08,-3.3603771e-06,-1.0926531e-05,6.4552594e-08,-1.8746848e-08,-3.1982754e-08,-5.69707e-09,-2.8805226e-07,-9.679861e-06,6.3874968e-09,2.1728374e-05,1.8040171e-07,-2.7230974e-06,-5.4125594e-05,-3.9582943e-08,-1.1881391e-07,5.368025e-09,-7.479547e-08,-4.024139e-06,-7.0389376e-08,1.217464e-07,3.1678762e-10,-7.8917446e-07,-2.0335735e-09,1.0989494e-07,1.5604653e-06,-3.6683213e-07,-7.877713e-09,-2.4357153e-06,8.589665e-07,2.043936e-08,-3.997722e-09,-5.3102838e-08,1.4131143e-07,-2.9327346e-06,3.7712116e-08,-2.9289213e-09,-4.3031324e-08,-1.3705605e-08,9.675255e-06,1.2520673e-09,9.397526e-07,1.3564921e-09,4.387339e-07,3.5051883e-07,-1.2653214e-05,-2.1917036e-07,-1.094178e-08,9.728458e-09,6.606795e-07,-3.373158e-06,7.116773e-08,-3.488915e-08
562,-9.0613614e-11,-1.1127888e-06,-1.0544864e-09,-9.379033e-08,1.1934902e-09,1.3038198e-05,2.331231e-06,4.2630706e-08,-3.9738e-07,1.4980682e-07,-2.4594635e-06,-4.0512166e-08,2.24179e-08,-2.6795328e-07,-8.755178e-06,2.265284e-06,-1.8245267e-07,3.7863083e-07,-1.2629586e-07,2.1707854e-06,3.0765627e-06,-3.2789353e-06,3.981178e-06,-3.5168712e-06,-7.421217e-10,2.4093783e-09,3.3358956e-09,-6.980883e-07,-1.7734346e-09,1.948864e-08,6.1415763e-06,-1.814547e-07,-9.155526e-08,-5.2901763e-09,1.2316721e-06,3.895998e-09,1.0861899e-08,2.7038436e-06,-1.7867175e-07,-5.0159473e-05,-1.1997989e-05,-2.4103426e-06,-1.08702e-07,-1.4807159e-08,4.875248e-07,-2.260961e-09,-1.1559585e-05,2.67591e-06,-5.3231756e-06,9.565338e-08,6.9652817e-09,5.579731e-09,9.7449266e-08,-5.162329e-10,1.2819186e-06,-2.8275329e-08,1.518588e-06,-1.4970533e-08,1.307066e-08,7.791267e-08,-1.84943e-08,2.9953671e-06,6.601229e-08,-2.8124256e-09,-1.6154711e-09,-6.3237535e-06,1.3530876e-08,2.7592665e-07,-2.9861297e-08,-6.3353616e-09,-3.1961188e-06,-1.523721e-06,4.389592e-09,-1.1352043e-08,-3.0154919e-09,1.3825035e-08,-3.3603771e-06,-1.0926531e-05,6.4552594e-08,-1.8746848e-08,-3.1982754e-08,-5.69707e-09,-2.8805226e-07,-9.679861e-06,6.3874968e-09,2.1728374e-05,1.8040171e-07,-2.7230974e-06,-5.4125594e-05,-3.9582943e-08,-1.1881391e-07,5.368025e-09,-7.479547e-08,-4.024139e-06,-7.0389376e-08,1.217464e-07,3.1678762e-10,-7.8917446e-07,-2.0335735e-09,1.0989494e-07,1.5604653e-06,-3.6683213e-07,-7.877713e-09,-2.4357153e-06,8.589665e-07,2.043936e-08,-3.997722e-09,-5.3102838e-08,1.4131143e-07,-2.9327346e-06,3.7712116e-08,-2.9289213e-09,-4.3031324e-08,-1.3705605e-08,9.675255e-06,1.2520673e-09,9.397526e-07,1.3564921e-09,4.387339e-07,3.5051883e-07,-1.2653214e-05,-2.1917036e-07,-1.094178e-08,9.728458e-09,6.606795e-07,-3.373158e-06,7.116773e-08,-3.488915e-08
563,-9.0613614e-11,-1.1127888e-06,-1.0544864e-09,-9.379033e-08,1.1934902e-09,1.3038198e-05,2.331231e-06,4.2630706e-08,-3.9738e-07,1.4980682e-07,-2.4594635e-06,-4.0512166e-08,2.24179e-08,-2.6795328e-07,-8.755178e-06,2.265284e-06,-1.8245267e-07,3.7863083e-07,-1.2629586e-07,2.1707854e-06,3.0765627e-06,-3.2789353e-06,3.981178e-06,-3.5168712e-06,-7.421217e-10,2.4093783e-09,3.3358956e-09,-6.980883e-07,-1.7734346e-09,1.948864e-08,6.1415763e-06,-1.814547e-07,-9.155526e-08,-5.2901763e-09,1.2316721e-06,3.895998e-09,1.0861899e-08,2.7038436e-06,-1.7867175e-07,-5.0159473e-05,-1.1997989e-05,-2.4103426e-06,-1.08702e-07,-1.4807159e-08,4.875248e-07,-2.260961e-09,-1.1559585e-05,2.67591e-06,-5.3231756e-06,9.565338e-08,6.9652817e-09,5.579731e-09,9.7449266e-08,-5.162329e-10,1.2819186e-06,-2.8275329e-08,1.518588e-06,-1.4970533e-08,1.307066e-08,7.791267e-08,-1.84943e-08,2.9953671e-06,6.601229e-08,-2.8124256e-09,-1.6154711e-09,-6.3237535e-06,1.3530876e-08,2.7592665e-07,-2.9861297e-08,-6.3353616e-09,-3.1961188e-06,-1.523721e-06,4.389592e-09,-1.1352043e-08,-3.0154919e-09,1.3825035e-08,-3.3603771e-06,-1.0926531e-05,6.4552594e-08,-1.8746848e-08,-3.1982754e-08,-5.69707e-09,-2.8805226e-07,-9.679861e-06,6.3874968e-09,2.1728374e-05,1.8040171e-07,-2.7230974e-06,-5.4125594e-05,-3.9582943e-08,-1.1881391e-07,5.368025e-09,-7.479547e-08,-4.024139e-06,-7.0389376e-08,1.217464e-07,3.1678762e-10,-7.8917446e-07,-2.0335735e-09,1.0989494e-07,1.5604653e-06,-3.6683213e-07,-7.877713e-09,-2.4357153e-06,8.589665e-07,2.043936e-08,-3.997722e-09,-5.3102838e-08,1.4131143e-07,-2.9327346e-06,3.7712116e-08,-2.9289213e-09,-4.3031324e-08,-1.3705605e-08,9.675255e-06,1.2520673e-09,9.397526e-07,1.3564921e-09,4.387339e-07,3.5051883e-07,-1.2653214e-05,-2.1917036e-07,-1.094178e-08,9.728458e-09,6.606795e-07,-3.373158e-06,7.116773e-08,-3.488915e-08
564,-9.0613614e-11,-1.1127888e-06,-1.0544864e-09,-9.379033e-08,1.1934902e-09,1.3038198e-05,2.331231e-06,4.2630706e-08,-3.9738e-07,1.4980682e-07,-2.4594635e-06,-4.0512166e-08,2.24179e-08,-2.6795328e-07,-8.755178e-06,2.265284e-06,-1.8245267e-07,3.7863083e-07,-1.2629586e-07,2.1707854e-06,3.0765627e-06,-3.2789353e-06,3.981178e-06,-3.5168712e-06,-7.421217e-10,2.4093783e-09,3.3358956e-09,-6.980883e-07,-1.7734346e-09,1.948864e-08,6.1415763e-06,-1.814547e-07,-9.155526e-08,-5.2901763e-09,1.2316721e-06,3.895998e-09,1.0861899e-08,2.7038436e-06,-1.7867175e-07,-5.0159473e-05,-1.1997989e-05,-2.4103426e-06,-1.08702e-07,-1.4807159e-08,4.875248e-07,-2.260961e-09,-1.1559585e-05,2.67591e-06,-5.3231756e-06,9.565338e-08,6.9652817e-09,5.579731e-09,9.7449266e-08,-5.162329e-10,1.2819186e-06,-2.8275329e-08,1.518588e-06,-1.4970533e-08,1.307066e-08,7.791267e-08,-1.84943e-08,2.9953671e-06,6.601229e-08,-2.8124256e-09,-1.6154711e-09,-6.3237535e-06,1.3530876e-08,2.7592665e-07,-2.9861297e-08,-6.3353616e-09,-3.1961188e-06,-1.523721e-06,4.389592e-09,-1.1352043e-08,-3.0154919e-09,1.3825035e-08,-3.3603771e-06,-1.0926531e-05,6.4552594e-08,-1.8746848e-08,-3.1982754e-08,-5.69707e-09,-2.8805226e-07,-9.679861e-06,6.3874968e-09,2.1728374e-05,1.8040171e-07,-2.7230974e-06,-5.4125594e-05,-3.9582943e-08,-1.1881391e-07,5.368025e-09,-7.479547e-08,-4.024139e-06,-7.0389376e-08,1.217464e-07,3.1678762e-10,-7.8917446e-07,-2.0335735e-09,1.0989494e-07,1.5604653e-06,-3.6683213e-07,-7.877713e-09,-2.4357153e-06,8.589665e-07,2.043936e-08,-3.997722e-09,-5.3102838e-08,1.4131143e-07,-2.9327346e-06,3.7712116e-08,-2.9289213e-09,-4.3031324e-08,-1.3705605e-08,9.675255e-06,1.2520673e-09,9.397526e-07,1.3564921e-09,4.387339e-07,3.5051883e-07,-1.2653214e-05,-2.1917036e-07,-1.094178e-08,9.728458e-09,6.606795e-07,-3.373158e-06,7.116773e-08,-3.488915e-08
565,-9.0613614e-11,-1.1127888e-06,-1.0544864e-09,-9.379033e-08,1.1934902e-09,1.3038198e-05,2.331231e-06,4.2630706e-08,-3.9738e-07,1.4980682e-07,-2.4594635e-06,-4.0512166e-08,2.24179e-08,-2.6795328e-07,-8.755178e-06,2.265284e-06,-1.8245267e-07,3.7863083e-07,-1.2629586e-07,2.1707854e-06,3.0765627e-06,-3.2789353e-06,3.981178e-06,-3.5168712e-06,-7.421217e-10,2.4093783e-09,3.3358956e-09,-6.980883e-07,-1.7734346e-09,1.948864e-08,6.1415763e-06,-1.814547e-07,-9.155526e-08,-5.2901763e-09,1.2316721e-06,3.895998e-09,1.0861899e-08,2.7038436e-06,-1.7867175e-07,-5.0159473e-05,-1.1997989e-05,-2.4103426e-06,-1.08702e-07,-1.4807159e-08,4.875248e-07,-2.260961e-09,-1.1559585e-05,2.67591e-06,-5.3231756e-06,9.565338e-08,6.9652817e-09,5.579731e-09,9.7449266e-08,-5.162329e-10,1.2819186e-06,-2.8275329e-08,1.518588e-06,-1.4970533e-08,1.307066e-08,7.791267e-08,-1.84943e-08,2.9953671e-06,6.601229e-08,-2.8124256e-09,-1.6154711e-09,-6.3237535e-06,1.3530876e-08,2.7592665e-07,-2.9861297e-08,-6.3353616e-09,-3.1961188e-06,-1.523721e-06,4.389592e-09,-1.1352043e-08,-3.0154919e-09,1.3825035e-08,-3.3603771e-06,-1.0926531e-05,6.4552594e-08,-1.8746848e-08,-3.1982754e-08,-5.69707e-09,-2.8805226e-07,-9.679861e-06,6.3874968e-09,2.1728374e-05,1.8040171e-07,-2.7230974e-06,-5.4125594e-05,-3.9582943e-08,-1.1881391e-07,5.368025e-09,-7.479547e-08,-4.024139e-06,-7.0389376e-08,1.217464e-07,3.1678762e-10,-7.8917446e-07,-2.0335735e-09,1.0989494e-07,1.5604653e-06,-3.6683213e-07,-7.877713e-09,-2.4357153e-06,8.589665e-07,2.043936e-08,-3.997722e-09,-5.3102838e-08,1.4131143e-07,-2.9327346e-06,3.7712116e-08,-2.9289213e-09,-4.3031324e-08,-1.3705605e-08,9.675255e-06,1.2520673e-09,9.397526e-07,1.3564921e-09,4.387339e-07,3.5051883e-07,-1.2653214e-05,-2.1917036e-07,-1.094178e-08,9.728458e-09,6.606795e-07,-3.373158e-06,7.116773e-08,-3.488915e-08
566,-9.0613614e-11,-1.1127888e-06,-1.0544864e-09,-9.379033e-08,1.1934902e-09,1.3038198e-05,2.331231e-06,4.2630706e-08,-3.9738e-07,1.4980682e-07,-2.4594635e-06,-4.0512166e-08,2.24179e-08,-2.6795328e-07,-8.755178e-06,2.265284e-06,-1.8245267e-07,3.7863083e-07,-1.2629586e-07,2.1707854e-06,3.0765627e-06,-3.2789353e-06,3.981178e-06,-3.5168712e-06,-7.421217e-10,2.4093783e-09,3.3358956e-09,-6.980883e-07,-1.7734346e-09,1.948864e-08,6.1415763e-06,-1.814547e-07,-9.155526e-08,-5.2901763e-09,1.2316721e-06,3.895998e-09,1.0861899e-08,2.7038436e-06,-1.7867175e-07,-5.0159473e-05,-1.1997989e-05,-2.4103426e-06,-1.08702e-07,-1.4807159e-08,4.875248e-07,-2.260961e-09,-1.1559585e-05,2.67591e-06,-5.3231756e-06,9.565338e-08,6.9652817e-09,5.579731e-09,9.7449266e-08,-5.162329e-10,1.2819186e-06,-2.8275329e-08,1.518588e-06,-1.4970533e-08,1.307066e-08,7.791267e-08,-1.84943e-08,2.9953671e-06,6.601229e-08,-2.8124256e-09,-1.6154711e-09,-6.3237535e-06,1.3530876e-08,2.7592665e-07,-2.9861297e-08,-6.3353616e-09,-3.1961188e-06,-1.523721e-06,4.389592e-09,-1.1352043e-08,-3.0154919e-09,1.3825035e-08,-3.3603771e-06,-1.0926531e-05,6.4552594e-08,-1.8746848e-08,-3.1982754e-08,-5.69707e-09,-2.8805226e-07,-9.679861e-06,6.3874968e-09,2.1728374e-05,1.8040171e-07,-2.7230974e-06,-5.4125594e-05,-3.9582943e-08,-1.1881391e-07,5.368025e-09,-7.479547e-08,-4.024139e-06,-7.0389376e-08,1.217464e-07,3.1678762e-10,-7.8917446e-07,-2.0335735e-09,1.0989494e-07,1.5604653e-06,-3.6683213e-07,-7.877713e-09,-2.4357153e-06,8.589665e-07,2.043936e-08,-3.997722e-09,-5.3102838e-08,1.4131143e-07,-2.9327346e-06,3.7712116e-08,-2.9289213e-09,-4.3031324e-08,-1.3705605e-08,9.675255e-06,1.2520673e-09,9.397526e-07,1.3564921e-09,4.387339e-07,3.5051883e-07,-1.2653214e-05,-2.1917036e-07,-1.094178e-08,9.728458e-09,6.606795e-07,-3.373158e-06,7.116773e-08,-3.488915e-08
567,-9.0613614e-11,-1.1127888e-06,-1.0544864e-09,-9.379033e-08,1.1934902e-09,1.3038198e-05,2.331231e-06,4.2630706e-08,-3.9738e-07,1.4980682e-07,-2.4594635e-06,-4.0512166e-08,2.24179e-08,-2.6795328e-07,-8.755178e-06,2.265284e-06,-1.8245267e-07,3.7863083e-07,-1.2629586e-07,2.1707854e-06,3.0765627e-06,-3.2789353e-06,3.981178e-06,-3.5168712e-06,-7.421217e-10,2.4093783e-09,3.3358956e-09,-6.980883e-07,-1.7734346e-09,1.948864e-08,6.1415763e-06,-1.814547e-07,-9.155526e-08,-5.2901763e-09,1.2316721e-06,3.895998e-09,1.0861899e-08,2.7038436e-06,-1.7867175e-07,-5.0159473e-05,-1.1997989e-05,-2.4103426e-06,-1.08702e-07,-1.4807159e-08,4.875248e-07,-2.260961e-09,-1.1559585e-05,2.67591e-06,-5.3231756e-06,9.565338e-08,6.9652817e-09,5.579731e-09,9.7449266e-08,-5.162329e-10,1.2819186e-06,-2.8275329e-08,1.518588e-06,-1.4970533e-08,1.307066e-08,7.791267e-08,-1.84943e-08,2.9953671e-06,6.601229e-08,-2.8124256e-09,-1.6154711e-09,-6.3237535e-06,1.3530876e-08,2.7592665e-07,-2.9861297e-08,-6.3353616e-09,-3.1961188e-06,-1.523721e-06,4.389592e-09,-1.1352043e-08,-3.0154919e-09,1.3825035e-08,-3.3603771e-06,-1.0926531e-05,6.4552594e-08,-1.8746848e-08,-3.1982754e-08,-5.69707e-09,-2.8805226e-07,-9.679861e-06,6.3874968e-09,2.1728374e-05,1.8040171e-07,-2.7230974e-06,-5.4125594e-05,-3.9582943e-08,-1.1881391e-07,5.368025e-09,-7.479547e-08,-4.024139e-06,-7.0389376e-08,1.217464e-07,3.1678762e-10,-7.8917446e-07,-2.0335735e-09,1.0989494e-07,1.5604653e-06,-3.6683213e-07,-7.877713e-09,-2.4357153e-06,8.589665e-07,2.043936e-08,-3.997722e-09,-5.3102838e-08,1.4131143e-07,-2.9327346e-06,3.7712116e-08,-2.9289213e-09,-4.3031324e-08,-1.3705605e-08,9.675255e-06,1.2520673e-09,9.397526e-07,1.3564921e-09,4.387339e-07,3.5051883e-07,-1.2653214e-05,-2.1917036e-07,-1.094178e-08,9.728458e-09,6.606795e-07,-3.373158e-06,7.116773e-08,-3.488915e-08
568,-9.0613614e-11,-1.1127888e-06,-1.0544864e-09,-9.379033e-08,1.1934902e-09,1.3038198e-05,2.331231e-06,4.2630706e-08,-3.9738e-07,1.4980682e-07,-2.4594635e-06,-4.0512166e-08,2.24179e-08,-2.6795328e-07,-8.755178e-06,2.265284e-06,-1.8245267e-07,3.7863083e-07,-1.2629586e-07,2.1707854e-06,3.0765627e-06,-3.2789353e-06,3.981178e-06,-3.5168712e-06,-7.421217e-10,2.4093783e-09,3.3358956e-09,-6.980883e-07,-1.7734346e-09,1.948864e-08,6.1415763e-06,-1.814547e-07,-9.155526e-08,-5.2901763e-09,1.2316721e-06,3.895998e-09,1.0861899e-08,2.7038436e-06,-1.7867175e-07,-5.0159473e-05,-1.1997989e-05,-2.4103426e-06,-1.08702e-07,-1.4807159e-08,4.875248e-07,-2.260961e-09,-1.1559585e-05,2.67591e-06,-5.3231756e-06,9.565338e-08,6.9652817e-09,5.579731e-09,9.7449266e-08,-5.162329e-10,1.2819186e-06,-2.8275329e-08,1.518588e-06,-1.4970533e-08,1.307066e-08,7.791267e-08,-1.84943e-08,2.9953671e-06,6.601229e-08,-2.8124256e-09,-1.6154711e-09,-6.3237535e-06,1.3530876e-08,2.7592665e-07,-2.9861297e-08,-6.3353616e-09,-3.1961188e-06,-1.523721e-06,4.389592e-09,-1.1352043e-08,-3.0154919e-09,1.3825035e-08,-3.3603771e-06,-1.0926531e-05,6.4552594e-08,-1.8746848e-08,-3.1982754e-08,-5.69707e-09,-2.8805226e-07,-9.679861e-06,6.3874968e-09,2.1728374e-05,1.8040171e-07,-2.7230974e-06,-5.4125594e-05,-3.9582943e-08,-1.1881391e-07,5.368025e-09,-7.479547e-08,-4.024139e-06,-7.0389376e-08,1.217464e-07,3.1678762e-10,-7.8917446e-07,-2.0335735e-09,1.0989494e-07,1.5604653e-06,-3.6683213e-07,-7.877713e-09,-2.4357153e-06,8.589665e-07,2.043936e-08,-3.997722e-09,-5.3102838e-08,1.4131143e-07,-2.9327346e-06,3.7712116e-08,-2.9289213e-09,-4.3031324e-08,-1.3705605e-08,9.675255e-06,1.2520673e-09,9.397526e-07,1.3564921e-09,4.387339e-07,3.5051883e-07,-1.2653214e-05,-2.1917036e-07,-1.094178e-08,9.728458e-09,6.606795e-07,-3.373158e-06,7.116773e-08,-3.488915e-08
569,-9.0613614e-11,-1.1127888e-06,-1.0544864e-09,-9.379033e-08,1.1934902e-09,1.3038198e-05,2.331231e-06,4.2630706e-08,-3.9738e-07,1.4980682e-07,-2.4594635e-06,-4.0512166e-08,2.24179e-08,-2.6795328e-07,-8.755178e-06,2.265284e-06,-1.8245267e-07,3.7863083e-07,-1.2629586e-07,2.1707854e-06,3.0765627e-06,-3.2789353e-06,3.981178e-06,-3.5168712e-06,-7.421217e-10,2.4093783e-09,3.3358956e-09,-6.980883e-07,-1.7734346e-09,1.948864e-08,6.1415763e-06,-1.814547e-07,-9.155526e-08,-5.2901763e-09,1.2316721e-06,3.895998e-09,1.0861899e-08,2.7038436e-06,-1.7867175e-07,-5.0159473e-05,-1.1997989e-05,-2.4103426e-06,-1.08702e-07,-1.4807159e-08,4.875248e-07,-2.260961e-09,-1.1559585e-05,2.67591e-06,-5.3231756e-06,9.565338e-08,6.9652817e-09,5.579731e-09,9.7449266e-08,-5.162329e-10,1.2819186e-06,-2.8275329e-08,1.518588e-06,-1.4970533e-08,1.307066e-08,7.791267e-08,-1.84943e-08,2.9953671e-06,6.601229e-08,-2.8124256e-09,-1.6154711e-09,-6.3237535e-06,1.3530876e-08,2.7592665e-07,-2.9861297e-08,-6.3353616e-09,-3.1961188e-06,-1.523721e-06,4.389592e-09,-1.1352043e-08,-3.0154919e-09,1.3825035e-08,-3.3603771e-06,-1.0926531e-05,6.4552594e-08,-1.8746848e-08,-3.1982754e-08,-5.69707e-09,-2.8805226e-07,-9.679861e-06,6.3874968e-09,2.1728374e-05,1.8040171e-07,-2.7230974e-06,-5.4125594e-05,-3.9582943e-08,-1.1881391e-07,5.368025e-09,-7.479547e-08,-4.024139e-06,-7.0389376e-08,1.217464e-07,3.1678762e-10,-7.8917446e-07,-2.0335735e-09,1.0989494e-07,1.5604653e-06,-3.6683213e-07,-7.877713e-09,-2.4357153e-06,8.589665e-07,2.043936e-08,-3.997722e-09,-5.3102838e-08,1.4131143e-07,-2.9327346e-06,3.7712116e-08,-2.9289213e-09,-4.3031324e-08,-1.3705605e-08,9.675255e-06,1.2520673e-09,9.397526e-07,1.3564921e-09,4.387339e-07,3.5051883e-07,-1.2653214e-05,-2.1917036e-07,-1.094178e-08,9.728458e-09,6.606795e-07,-3.373158e-06,7.116773e-08,-3.488915e-08
570,-9.0613614e-11,-1.1127888e-06,-1.0544864e-09,-9.379033e-08,1.1934902e-09,1.3038198e-05,2.331231e-06,4.2630706e-08,-3.9738e-07,1.4980682e-07,-2.4594635e-06,-4.0512166e-08,2.24179e-08,-2.6795328e-07,-8.755178e-06,2.265284e-06,-1.8245267e-07,3.7863083e-07,-1.2629586e-07,2.1707854e-06,3.0765627e-06,-3.2789353e-06,3.981178e-06,-3.5168712e-06,-7.421217e-10,2.4093783e-09,3.3358956e-09,-6.980883e-07,-1.7734346e-09,1.948864e-08,6.1415763e-06,-1.814547e-07,-9.155526e-08,-5.2901763e-09,1.2316721e-06,3.895998e-09,1.0861899e-08,2.7038436e-06,-1.7867175e-07,-5.0159473e-05,-1.1997989e-05,-2.4103426e-06,-1.08702e-07,-1.4807159e-08,4.875248e-07,-2.260961e-09,-1.1559585e-05,2.67591e-06,-5.3231756e-06,9.565338e-08,6.9652817e-09,5.579731e-09,9.7449266e-08,-5.162329e-10,1.2819186e-06,-2.8275329e-08,1.518588e-06,-1.4970533e-08,1.307066e-08,7.791267e-08,-1.84943e-08,2.9953671e-06,6.601229e-08,-2.8124256e-09,-1.6154711e-09,-6.3237535e-06,1.3530876e-08,2.7592665e-07,-2.9861297e-08,-6.3353616e-09,-3.1961188e-06,-1.523721e-06,4.389592e-09,-1.1352043e-08,-3.0154919e-09,1.3825035e-08,-3.3603771e-06,-1.0926531e-05,6.4552594e-08,-1.8746848e-08,-3.1982754e-08,-5.69707e-09,-2.8805226e-07,-9.679861e-06,6.3874968e-09,2.1728374e-05,1.8040171e-07,-2.7230974e-06,-5.4125594e-05,-3.9582943e-08,-1.1881391e-07,5.368025e-09,-7.479547e-08,-4.024139e-06,-7.0389376e-08,1.217464e-07,3.1678762e-10,-7.8917446e-07,-2.0335735e-09,1.0989494e-07,1.5604653e-06,-3.6683213e-07,-7.877713e-09,-2.4357153e-06,8.589665e-07,2.043936e-08,-3.997722e-09,-5.3102838e-08,1.4131143e-07,-2.9327346e-06,3.7712116e-08,-2.9289213e-09,-4.3031324e-08,-1.3705605e-08,9.675255e-06,1.2520673e-09,9.397526e-07,1.3564921e-09,4.387339e-07,3.5051883e-07,-1.2653214e-05,-2.1917036e-07,-1.094178e-08,9.728458e-09,6.606795e-07,-3.373158e-06,7.116773e-08,-3.488915e-08
